long,lat,order,hole,piece,group,id
-71.55731202,45.02475639,12,FALSE,1,s351.1,s351
-71.83765739,44.34780109,13,FALSE,1,s351.1,s351
-72.20501438,43.77094309,1,FALSE,1,s352.1,s352
-72.32962138,43.60020209,2,FALSE,1,s352.1,s352
-72.45851937,42.72685309,3,FALSE,1,s352.1,s352
-73.02290338,42.74113309,4,FALSE,1,s352.1,s352
-73.26495738,42.74594009,5,FALSE,1,s352.1,s352
-73.37097388,43.78076858,6,FALSE,1,s352.1,s352
-72.95886538,43.82663809,7,FALSE,1,s352.1,s352
-72.79101238,43.96166709,8,FALSE,1,s352.1,s352
-72.20501438,43.77094309,9,FALSE,1,s352.1,s352
-71.1214689,45.27520656,1,FALSE,1,s353.1,s353
-70.98906838,43.79244009,2,FALSE,1,s353.1,s353
-70.96218238,43.54103309,3,FALSE,1,s353.1,s353
-71.23586638,43.28475509,4,FALSE,1,s353.1,s353
-71.93522138,43.52845009,5,FALSE,1,s353.1,s353
-72.32962138,43.60020209,6,FALSE,1,s353.1,s353
-72.20501438,43.77094309,7,FALSE,1,s353.1,s353
-71.83765739,44.34780109,8,FALSE,1,s353.1,s353
-71.55731202,45.02475639,9,FALSE,1,s353.1,s353
-71.42040865,45.17994155,10,FALSE,1,s353.1,s353
-71.28758827,45.27897513,11,FALSE,1,s353.1,s353
-71.1214689,45.27520656,12,FALSE,1,s353.1,s353
-71.93522138,43.52845009,1,FALSE,1,s354.1,s354
-71.23586638,43.28475509,2,FALSE,1,s354.1,s354
-70.96218238,43.54103309,3,FALSE,1,s354.1,s354
-70.75702022,43.12727788,4,FALSE,1,s354.1,s354
-70.82252318,42.87905737,5,FALSE,1,s354.1,s354
-71.89871637,42.71141909,6,FALSE,1,s354.1,s354
-72.45851937,42.72685309,7,FALSE,1,s354.1,s354
-72.32962138,43.60020209,8,FALSE,1,s354.1,s354
-71.93522138,43.52845009,9,FALSE,1,s354.1,s354
-69.06034023,47.35552408,1,FALSE,1,s355.1,s355
-68.93767524,47.20515877,2,FALSE,1,s355.1,s355
-68.58937025,47.26789951,3,FALSE,1,s355.1,s355
-68.30127914,47.34149763,4,FALSE,1,s355.1,s355
-68.09211502,47.27343119,5,FALSE,1,s355.1,s355
-67.88362278,47.12549985,6,FALSE,1,s355.1,s355
-67.7891436,46.72697018,7,FALSE,1,s355.1,s355
-67.78506627,46.45876969,8,FALSE,1,s355.1,s355
-67.78161383,46.19982472,9,FALSE,1,s355.1,s355
-67.79294472,45.80613459,10,FALSE,1,s355.1,s355
-68.43258239,45.5795431,11,FALSE,1,s355.1,s355
-68.4363994,46.3818631,12,FALSE,1,s355.1,s355
-68.8193364,46.3956811,13,FALSE,1,s355.1,s355
-68.85654139,45.1428561,14,FALSE,1,s355.1,s355
-69.35576439,45.0735211,15,FALSE,1,s355.1,s355
-69.26675439,44.7219701,16,FALSE,1,s355.1,s355
-70.03984539,44.5890541,17,FALSE,1,s355.1,s355
-70.98906838,43.79244009,18,FALSE,1,s355.1,s355
-71.1214689,45.27520656,19,FALSE,1,s355.1,s355
-70.90496569,45.2950733,20,FALSE,1,s355.1,s355
-70.72254597,45.42483596,21,FALSE,1,s355.1,s355
-70.56920084,45.64291763,22,FALSE,1,s355.1,s355
-70.36452782,45.81255901,23,FALSE,1,s355.1,s355
-70.27463035,46.0158781,24,FALSE,1,s355.1,s355
-70.25779688,46.2413025,25,FALSE,1,s355.1,s355
-70.13518157,46.37159942,26,FALSE,1,s355.1,s355
-70.02998073,46.54175871,27,FALSE,1,s355.1,s355
-69.96815298,46.72403138,28,FALSE,1,s355.1,s355
-69.80199941,46.89109868,29,FALSE,1,s355.1,s355
-69.5419042,47.14910829,30,FALSE,1,s355.1,s355
-69.34202436,47.345186,31,FALSE,1,s355.1,s355
-69.20465952,47.44676999,32,FALSE,1,s355.1,s355
-69.06034023,47.35552408,33,FALSE,1,s355.1,s355
-68.4363994,46.3818631,1,FALSE,1,s356.1,s356
-68.43258239,45.5795431,2,FALSE,1,s356.1,s356
-67.79294472,45.80613459,3,FALSE,1,s356.1,s356
-67.65753936,45.63127458,4,FALSE,1,s356.1,s356
-67.47329562,45.52749659,5,FALSE,1,s356.1,s356
-67.44836843,45.30202127,6,FALSE,1,s356.1,s356
-67.36779186,45.15751772,7,FALSE,1,s356.1,s356
-67.10508241,45.15273869,8,FALSE,1,s356.1,s356
-66.99369368,44.90543116,9,FALSE,1,s356.1,s356
-67.22529239,44.93315511,10,FALSE,1,s356.1,s356
-67.18071689,44.71816061,11,FALSE,1,s356.1,s356
-67.80899739,44.61881711,12,FALSE,1,s356.1,s356
-68.11647388,44.33020461,13,FALSE,1,s356.1,s356
-68.46516622,44.19571244,14,FALSE,1,s356.1,s356
-68.80350939,44.5614911,15,FALSE,1,s356.1,s356
-69.18098767,43.96423389,16,FALSE,1,s356.1,s356
-69.37759238,44.0947571,17,FALSE,1,s356.1,s356
-69.56970391,43.86407823,18,FALSE,1,s356.1,s356
-69.83449638,43.7009331,19,FALSE,1,s356.1,s356
-69.86883238,43.9108961,20,FALSE,1,s356.1,s356
-70.15653483,43.73551254,21,FALSE,1,s356.1,s356
-70.40070761,43.41483082,22,FALSE,1,s356.1,s356
-70.75702022,43.12727788,23,FALSE,1,s356.1,s356
-70.96218238,43.54103309,24,FALSE,1,s356.1,s356
-70.98906838,43.79244009,25,FALSE,1,s356.1,s356
-70.03984539,44.5890541,26,FALSE,1,s356.1,s356
-69.26675439,44.7219701,27,FALSE,1,s356.1,s356
-69.35576439,45.0735211,28,FALSE,1,s356.1,s356
-68.85654139,45.1428561,29,FALSE,1,s356.1,s356
-68.8193364,46.3956811,30,FALSE,1,s356.1,s356
-68.4363994,46.3818631,31,FALSE,1,s356.1,s356
-114.7770292,32.60376561,1,FALSE,1,s358.1,s358
-113.3356214,32.05205705,2,FALSE,1,s358.1,s358
-113.1225047,31.98442368,3,FALSE,1,s358.1,s358
-110.9900664,31.3474002,4,FALSE,1,s358.1,s358
-110.6883903,31.33314778,5,FALSE,1,s358.1,s358
-110.4933671,31.33289892,6,FALSE,1,s358.1,s358
-110.2801913,31.33324892,7,FALSE,1,s358.1,s358
-109.0588227,31.33259753,8,FALSE,1,s358.1,s358
-108.7449482,31.33279149,9,FALSE,1,s358.1,s358
-108.2084156,31.40384438,10,FALSE,1,s358.1,s358
-108.2082544,31.60816747,11,FALSE,1,s358.1,s358
-108.1351214,31.78106599,12,FALSE,1,s358.1,s358
-107.644683,31.78366246,13,FALSE,1,s358.1,s358
-107.4057286,31.78366887,14,FALSE,1,s358.1,s358
-107.1786351,31.78357382,15,FALSE,1,s358.1,s358
-106.7519983,31.78377718,16,FALSE,1,s358.1,s358
-106.5005485,31.77078478,17,FALSE,1,s358.1,s358
-106.3426965,31.69307629,18,FALSE,1,s358.1,s358
-106.2423559,31.52263597,19,FALSE,1,s358.1,s358
-105.9806668,31.37768268,20,FALSE,1,s358.1,s358
-105.6279378,31.09703597,21,FALSE,1,s358.1,s358
-105.4921733,30.95203185,22,FALSE,1,s358.1,s358
-105.2984797,30.82404846,23,FALSE,1,s358.1,s358
-105.126152,30.74407319,24,FALSE,1,s358.1,s358
-104.9785878,30.63714907,25,FALSE,1,s358.1,s358
-104.8674369,30.47263997,26,FALSE,1,s358.1,s358
-104.7723234,30.30658745,27,FALSE,1,s358.1,s358
-104.6836082,30.04094319,28,FALSE,1,s358.1,s358
-104.6059982,29.82341892,29,FALSE,1,s358.1,s358
-104.5102698,29.66472277,30,FALSE,1,s358.1,s358
-104.3618155,29.54530516,31,FALSE,1,s358.1,s358
-104.2004919,29.45993458,32,FALSE,1,s358.1,s358
-104.0326232,29.32330153,33,FALSE,1,s358.1,s358
-103.8074171,29.25306276,34,FALSE,1,s358.1,s358
-103.5739517,29.14498893,35,FALSE,1,s358.1,s358
-103.37914,29.03494632,36,FALSE,1,s358.1,s358
-103.1092297,29.03056724,37,FALSE,1,s358.1,s358
-102.9410796,29.21337076,38,FALSE,1,s358.1,s358
-102.814168,29.43969712,39,FALSE,1,s358.1,s358
-102.6312096,29.72729661,40,FALSE,1,s358.1,s358
-102.3667377,29.82372436,41,FALSE,1,s358.1,s358
-102.065948,29.81350786,42,FALSE,1,s358.1,s358
-101.8007667,29.79751499,43,FALSE,1,s358.1,s358
-101.5714849,29.77976241,44,FALSE,1,s358.1,s358
-101.3934609,29.71969642,45,FALSE,1,s358.1,s358
-101.2421275,29.56147569,46,FALSE,1,s358.1,s358
-101.0342738,29.42489331,47,FALSE,1,s358.1,s358
-100.7864275,29.22292401,48,FALSE,1,s358.1,s358
-100.6766512,29.07381685,49,FALSE,1,s358.1,s358
-100.5905595,28.88574037,50,FALSE,1,s358.1,s358
-100.4767399,28.67666822,51,FALSE,1,s358.1,s358
-100.3755417,28.53032144,52,FALSE,1,s358.1,s358
-100.2869468,28.27839316,53,FALSE,1,s358.1,s358
-100.0906757,28.12874384,54,FALSE,1,s358.1,s358
-99.97840716,27.99961352,55,FALSE,1,s358.1,s358
-99.83645335,27.79968039,56,FALSE,1,s358.1,s358
-99.63636952,27.64320383,57,FALSE,1,s358.1,s358
-99.5022943,27.53173238,58,FALSE,1,s358.1,s358
-99.47755809,27.29937989,59,FALSE,1,s358.1,s358
-99.44103537,27.07126224,60,FALSE,1,s358.1,s358
-99.31444781,26.86233397,61,FALSE,1,s358.1,s358
-99.15762561,26.56030491,62,FALSE,1,s358.1,s358
-99.05213921,26.42359307,63,FALSE,1,s358.1,s358
-98.89344536,26.37360744,64,FALSE,1,s358.1,s358
-98.70213326,26.28191413,65,FALSE,1,s358.1,s358
-98.54335484,26.23733353,66,FALSE,1,s358.1,s358
-98.3502776,26.15401777,67,FALSE,1,s358.1,s358
-98.20486354,26.07717114,68,FALSE,1,s358.1,s358
-98.02552458,26.05595756,69,FALSE,1,s358.1,s358
-97.8261038,26.04979993,70,FALSE,1,s358.1,s358
-97.61069328,25.98838194,71,FALSE,1,s358.1,s358
-97.41275882,25.88688739,72,FALSE,1,s358.1,s358
-97.20034571,25.99152127,73,FALSE,1,s358.1,s358
-97.81806965,23.78388599,74,FALSE,1,s358.1,s358
-97.88972491,22.60083012,75,FALSE,1,s358.1,s358
-97.3172304,21.56416326,76,FALSE,1,s358.1,s358
-97.42150889,21.26903078,77,FALSE,1,s358.1,s358
-97.17611712,20.68499761,78,FALSE,1,s358.1,s358
-95.85722368,18.71999748,79,FALSE,1,s358.1,s358
-95.18722552,18.70444114,80,FALSE,1,s358.1,s358
-94.47889727,18.14666375,81,FALSE,1,s358.1,s358
-91.99501056,18.72777566,82,FALSE,1,s358.1,s358
-91.81472797,18.38305292,83,FALSE,1,s358.1,s358
-91.47500629,18.43944177,84,FALSE,1,s358.1,s358
-91.18389912,18.65222177,85,FALSE,1,s358.1,s358
-91.4515822,18.83109111,86,FALSE,1,s358.1,s358
-91.24767015,18.97204272,87,FALSE,1,s358.1,s358
-90.73361226,19.35638818,88,FALSE,1,s358.1,s358
-90.27972433,21.06305321,89,FALSE,1,s358.1,s358
-88.13862632,21.60944375,90,FALSE,1,s358.1,s358
-87.4197073,21.49963078,91,FALSE,1,s358.1,s358
-87.24084495,21.43694315,92,FALSE,1,s358.1,s358
-87.12250541,21.59069261,93,FALSE,1,s358.1,s358
-86.81556724,21.40860758,94,FALSE,1,s358.1,s358
-86.8783419,20.83833323,95,FALSE,1,s358.1,s358
-87.42111228,20.23083125,96,FALSE,1,s358.1,s358
-87.46436467,19.95969257,97,FALSE,1,s358.1,s358
-87.73889181,19.67472087,98,FALSE,1,s358.1,s358
-87.41166708,19.57888804,99,FALSE,1,s358.1,s358
-87.67639181,19.3180543,100,FALSE,1,s358.1,s358
-87.46112082,19.31388865,101,FALSE,1,s358.1,s358
-87.84750387,18.19083034,102,FALSE,1,s358.1,s358
-88.03750631,18.86944209,103,FALSE,1,s358.1,s358
-88.84336873,17.87619411,104,FALSE,1,s358.1,s358
-90.98242206,17.82065211,105,FALSE,1,s358.1,s358
-90.98390216,17.25610743,106,FALSE,1,s358.1,s358
-91.43750018,17.24110804,107,FALSE,1,s358.1,s358
-90.39584369,16.41555415,108,FALSE,1,s358.1,s358
-90.43167133,16.10221874,109,FALSE,1,s358.1,s358
-91.72917193,16.07499705,110,FALSE,1,s358.1,s358
-92.21139544,15.26222049,111,FALSE,1,s358.1,s358
-92.06584185,15.07777606,112,FALSE,1,s358.1,s358
-92.21861284,14.54722225,113,FALSE,1,s358.1,s358
-93.89418046,16.08777628,114,FALSE,1,s358.1,s358
-94.73556535,16.19319162,115,FALSE,1,s358.1,s358
-94.57806413,16.31833276,116,FALSE,1,s358.1,s358
-94.8563997,16.42666635,117,FALSE,1,s358.1,s358
-95.06723039,16.27471933,118,FALSE,1,s358.1,s358
-94.73556535,16.19319162,119,FALSE,1,s358.1,s358
-96.47612015,15.64361009,120,FALSE,1,s358.1,s358
-97.78500381,15.96861084,121,FALSE,1,s358.1,s358
-98.78222671,16.55305488,122,FALSE,1,s358.1,s358
-101.048607,17.26694112,123,FALSE,1,s358.1,s358
-101.9500123,17.97749715,124,FALSE,1,s358.1,s358
-103.3575136,18.27277759,125,FALSE,1,s358.1,s358
-103.9719468,18.87722018,126,FALSE,1,s358.1,s358
-104.9925081,19.34499743,127,FALSE,1,s358.1,s358
-105.6800081,20.38638688,128,FALSE,1,s358.1,s358
-105.2441713,20.57416536,129,FALSE,1,s358.1,s358
-105.544449,20.78499986,130,FALSE,1,s358.1,s358
-105.1808473,21.45027543,131,FALSE,1,s358.1,s358
-105.6541673,21.98777771,132,FALSE,1,s358.1,s358
-105.7255708,22.53333282,133,FALSE,1,s358.1,s358
-108.3280565,25.10361096,134,FALSE,1,s358.1,s358
-108.0425111,25.07360837,135,FALSE,1,s358.1,s358
-109.1329271,25.54069134,136,FALSE,1,s358.1,s358
-108.8280565,25.79833218,137,FALSE,1,s358.1,s358
-109.3319475,25.66041561,138,FALSE,1,s358.1,s358
-109.4244539,26.03055187,139,FALSE,1,s358.1,s358
-109.0819475,26.28166576,140,FALSE,1,s358.1,s358
-109.517502,26.76499934,141,FALSE,1,s358.1,s358
-109.8066713,26.7363853,142,FALSE,1,s358.1,s358
-109.9625093,27.10527415,143,FALSE,1,s358.1,s358
-110.5097429,27.29916376,144,FALSE,1,s358.1,s358
-110.5097429,27.86638636,145,FALSE,1,s358.1,s358
-111.1055605,27.93833154,146,FALSE,1,s358.1,s358
-112.1647264,28.97249978,147,FALSE,1,s358.1,s358
-113.0813905,30.69888679,148,FALSE,1,s358.1,s358
-113.0866701,31.22721854,149,FALSE,1,s358.1,s358
-115.0316774,31.96805181,150,FALSE,1,s358.1,s358
-114.5452882,30.00110999,151,FALSE,1,s358.1,s358
-112.8627931,28.43333046,152,FALSE,1,s358.1,s358
-112.7525026,27.83472054,153,FALSE,1,s358.1,s358
-111.9552919,27.10194391,154,FALSE,1,s358.1,s358
-111.8753061,26.89578264,155,FALSE,1,s358.1,s358
-111.8586122,26.66194147,156,FALSE,1,s358.1,s358
-111.6880571,26.5908317,157,FALSE,1,s358.1,s358
-111.8753061,26.89578264,158,FALSE,1,s358.1,s358
-111.5608369,26.72360987,159,FALSE,1,s358.1,s358
-111.2997285,25.7802772,160,FALSE,1,s358.1,s358
-110.6869508,24.89916606,161,FALSE,1,s358.1,s358
-110.6605684,24.33777614,162,FALSE,1,s358.1,s358
-110.3541719,24.11583325,163,FALSE,1,s358.1,s358
-110.2247316,24.35583111,164,FALSE,1,s358.1,s358
-109.8194581,24.05305478,165,FALSE,1,s358.1,s358
-109.4427797,23.2188873,166,FALSE,1,s358.1,s358
-109.9913865,22.87777707,167,FALSE,1,s358.1,s358
-110.316681,23.56749722,168,FALSE,1,s358.1,s358
-111.8083268,24.51361079,169,FALSE,1,s358.1,s358
-112.0019533,24.88638682,170,FALSE,1,s358.1,s358
-112.094452,24.73583216,171,FALSE,1,s358.1,s358
-112.0893022,25.51729904,172,FALSE,1,s358.1,s358
-112.3783418,26.25499719,173,FALSE,1,s358.1,s358
-113.2291719,26.71138757,174,FALSE,1,s358.1,s358
-113.1283418,26.95888512,175,FALSE,1,s358.1,s358
-113.5975038,26.73694222,176,FALSE,1,s358.1,s358
-115.0141832,27.72916404,177,FALSE,1,s358.1,s358
-114.3293909,27.87122825,178,FALSE,1,s358.1,s358
-114.0636064,28.5272216,179,FALSE,1,s358.1,s358
-115.6938936,29.76832952,180,FALSE,1,s358.1,s358
-117.0838962,32.56002975,181,FALSE,1,s358.1,s358
-116.9158276,32.55199333,182,FALSE,1,s358.1,s358
-116.1060512,32.61687524,183,FALSE,1,s358.1,s358
-114.7770292,32.60376561,184,FALSE,1,s358.1,s358
-123.7598038,49.45665755,1,FALSE,1,s359.1,s359
-123.5282972,49.69922167,2,FALSE,1,s359.1,s359
-123.943283,49.76358643,3,FALSE,1,s359.1,s359
-123.7854333,50.19341412,4,FALSE,1,s359.1,s359
-124.1707324,49.78721082,5,FALSE,1,s359.1,s359
-124.3368032,49.71196102,6,FALSE,1,s359.1,s359
-124.7897314,50.16682375,7,FALSE,1,s359.1,s359
-124.3635545,50.48522571,8,FALSE,1,s359.1,s359
-124.7638037,50.39080593,9,FALSE,1,s359.1,s359
-124.9335331,50.34337841,10,FALSE,1,s359.1,s359
-125.079558,50.18971423,11,FALSE,1,s359.1,s359
-125.2027332,50.01769394,12,FALSE,1,s359.1,s359
-124.9208729,49.69056945,13,FALSE,1,s359.1,s359
-124.7177911,49.50582666,14,FALSE,1,s359.1,s359
-124.1880858,49.30637248,15,FALSE,1,s359.1,s359
-123.8658642,49.15467395,16,FALSE,1,s359.1,s359
-123.7685797,49.00479965,17,FALSE,1,s359.1,s359
-123.6118781,48.95075111,18,FALSE,1,s359.1,s359
-123.4499429,48.76381056,19,FALSE,1,s359.1,s359
-123.3471144,48.40712317,20,FALSE,1,s359.1,s359
-123.6343701,48.32152628,21,FALSE,1,s359.1,s359
-123.9864631,48.39891148,22,FALSE,1,s359.1,s359
-125.1503635,48.77347338,23,FALSE,1,s359.1,s359
-124.9649292,48.9669944,24,FALSE,1,s359.1,s359
-125.2592773,49.02387856,25,FALSE,1,s359.1,s359
-125.581317,48.95290307,26,FALSE,1,s359.1,s359
-125.7598109,49.16307858,27,FALSE,1,s359.1,s359
-125.8431067,49.39220084,28,FALSE,1,s359.1,s359
-126.0580313,49.35477195,29,FALSE,1,s359.1,s359
-126.2453633,49.34580729,30,FALSE,1,s359.1,s359
-126.3707691,49.49463319,31,FALSE,1,s359.1,s359
-126.1375696,49.67266912,32,FALSE,1,s359.1,s359
-126.5901425,49.6611275,33,FALSE,1,s359.1,s359
-126.8894659,49.81592756,34,FALSE,1,s359.1,s359
-126.6597677,49.88451985,35,FALSE,1,s359.1,s359
-126.8575726,49.98352478,36,FALSE,1,s359.1,s359
-127.1517878,49.85946335,37,FALSE,1,s359.1,s359
-127.0939956,50.14680617,38,FALSE,1,s359.1,s359
-127.2687943,50.1410029,39,FALSE,1,s359.1,s359
-127.5170484,50.18995568,40,FALSE,1,s359.1,s359
-127.0947873,50.34030033,41,FALSE,1,s359.1,s359
-126.376214,49.90826415,42,FALSE,1,s359.1,s359
-126.0345974,50.46859014,43,FALSE,1,s359.1,s359
-126.2331652,50.51554435,44,FALSE,1,s359.1,s359
-125.9827759,50.72496569,45,FALSE,1,s359.1,s359
-125.6644652,50.63110315,46,FALSE,1,s359.1,s359
-125.446069,50.74434083,47,FALSE,1,s359.1,s359
-125.2547765,50.95997028,48,FALSE,1,s359.1,s359
-125.2666844,51.37686378,49,FALSE,1,s359.1,s359
-123.6668054,50.87694444,50,FALSE,1,s359.1,s359
-123.0683299,51.22007876,51,FALSE,1,s359.1,s359
-122.5302868,51.20919202,52,FALSE,1,s359.1,s359
-121.6275105,50.99611473,53,FALSE,1,s359.1,s359
-122.3135688,50.17231491,54,FALSE,1,s359.1,s359
-121.3153435,50.05247219,55,FALSE,1,s359.1,s359
-120.8504885,48.99984521,56,FALSE,1,s359.1,s359
-121.946301,49.00051955,57,FALSE,1,s359.1,s359
-122.789769,48.97597378,58,FALSE,1,s359.1,s359
-123.0356454,49.00140275,59,FALSE,1,s359.1,s359
-123.27668,49.35706025,60,FALSE,1,s359.1,s359
-123.2519924,49.58393964,61,FALSE,1,s359.1,s359
-123.4666666,49.45410758,62,FALSE,1,s359.1,s359
-123.7598038,49.45665755,63,FALSE,1,s359.1,s359
-123.943283,49.76358643,64,FALSE,2,s359.2,s359
-123.7598038,49.45665755,65,FALSE,2,s359.2,s359
-124.0249503,49.58802416,66,FALSE,2,s359.2,s359
-124.1707324,49.78721082,67,FALSE,2,s359.2,s359
-123.943283,49.76358643,68,FALSE,2,s359.2,s359
-125.1573758,50.37968119,69,TRUE,3,s359.3,s359
-125.3765787,50.51461484,70,TRUE,3,s359.3,s359
-125.3450426,50.31577675,71,TRUE,3,s359.3,s359
-125.1573758,50.37968119,72,TRUE,3,s359.3,s359
-124.7897314,50.16682375,73,FALSE,4,s359.4,s359
-124.9773178,50.04920459,74,FALSE,4,s359.4,s359
-125.079558,50.18971423,75,FALSE,4,s359.4,s359
-124.7897314,50.16682375,76,FALSE,4,s359.4,s359
-115.0382563,41.99601186,1,FALSE,1,s36.1,s36
-114.0417233,41.99371987,2,FALSE,1,s36.1,s36
-114.0421463,40.99992587,3,FALSE,1,s36.1,s36
-114.0498392,38.67736488,4,FALSE,1,s36.1,s36
-115.0008472,38.67732287,5,FALSE,1,s36.1,s36
-115.9070722,39.16184786,6,FALSE,1,s36.1,s36
-115.8237862,40.11999486,7,FALSE,1,s36.1,s36
-116.1581562,40.99991186,8,FALSE,1,s36.1,s36
-117.0184192,41.00025385,9,FALSE,1,s36.1,s36
-117.0222583,41.99980535,10,FALSE,1,s36.1,s36
-115.0382563,41.99601186,11,FALSE,1,s36.1,s36
-125.2666844,51.37686378,1,FALSE,1,s360.1,s360
-125.2547765,50.95997028,2,FALSE,1,s360.1,s360
-125.446069,50.74434083,3,FALSE,1,s360.1,s360
-125.6644652,50.63110315,4,FALSE,1,s360.1,s360
-125.9827759,50.72496569,5,FALSE,1,s360.1,s360
-126.1828415,50.74329201,6,FALSE,1,s360.1,s360
-126.3938092,50.64722098,7,FALSE,1,s360.1,s360
-126.2331652,50.51554435,8,FALSE,1,s360.1,s360
-126.0345974,50.46859014,9,FALSE,1,s360.1,s360
-126.376214,49.90826415,10,FALSE,1,s360.1,s360
-127.0947873,50.34030033,11,FALSE,1,s360.1,s360
-127.5170484,50.18995568,12,FALSE,1,s360.1,s360
-127.6813418,50.15671386,13,FALSE,1,s360.1,s360
-127.9318659,50.11844112,14,FALSE,1,s360.1,s360
-127.9229514,50.3173482,15,FALSE,1,s360.1,s360
-127.9867631,50.47525764,16,FALSE,1,s360.1,s360
-128.2188544,50.53717605,17,FALSE,1,s360.1,s360
-128.4309788,50.78651673,18,FALSE,1,s360.1,s360
-128.0153595,50.88413807,19,FALSE,1,s360.1,s360
-127.7735628,50.87114535,20,FALSE,1,s360.1,s360
-127.1105945,50.62827111,21,FALSE,1,s360.1,s360
-126.8428521,50.56867282,22,FALSE,1,s360.1,s360
-126.5778246,50.56961967,23,FALSE,1,s360.1,s360
-126.5166152,50.7645068,24,FALSE,1,s360.1,s360
-126.1872627,50.92371249,25,FALSE,1,s360.1,s360
-126.5157169,51.03787566,26,FALSE,1,s360.1,s360
-126.7968193,50.84641213,27,FALSE,1,s360.1,s360
-127.0168435,50.84739302,28,FALSE,1,s360.1,s360
-127.2263203,50.90867745,29,FALSE,1,s360.1,s360
-127.4243951,51.01552461,30,FALSE,1,s360.1,s360
-127.2411682,51.11025635,31,FALSE,1,s360.1,s360
-127.4142443,51.22611538,32,FALSE,1,s360.1,s360
-127.1375817,51.29858751,33,FALSE,1,s360.1,s360
-126.1724201,51.43586012,34,FALSE,1,s360.1,s360
-125.876375,51.96988449,35,FALSE,1,s360.1,s360
-125.5753082,51.91336863,36,FALSE,1,s360.1,s360
-125.2666844,51.37686378,37,FALSE,1,s360.1,s360
-127.8349316,51.62705851,1,FALSE,1,s361.1,s361
-127.884323,51.89070832,2,FALSE,1,s361.1,s361
-127.9344028,52.08000249,3,FALSE,1,s361.1,s361
-127.8201253,52.20836364,4,FALSE,1,s361.1,s361
-127.8402266,52.51549414,5,FALSE,1,s361.1,s361
-128.0240371,52.30591701,6,FALSE,1,s361.1,s361
-128.1645314,52.21142646,7,FALSE,1,s361.1,s361
-128.0850542,52.52032572,8,FALSE,1,s361.1,s361
-128.0831477,52.70765421,9,FALSE,1,s361.1,s361
-127.8253081,52.73351439,10,FALSE,1,s361.1,s361
-127.153201,52.85321709,11,FALSE,1,s361.1,s361
-127.2668789,53.27753148,12,FALSE,1,s361.1,s361
-126.3356732,52.82953784,13,FALSE,1,s361.1,s361
-126.344384,52.52452137,14,FALSE,1,s361.1,s361
-125.4625504,52.47851222,15,FALSE,1,s361.1,s361
-125.5753082,51.91336863,16,FALSE,1,s361.1,s361
-125.876375,51.96988449,17,FALSE,1,s361.1,s361
-126.1724201,51.43586012,18,FALSE,1,s361.1,s361
-127.1375817,51.29858751,19,FALSE,1,s361.1,s361
-127.4142443,51.22611538,20,FALSE,1,s361.1,s361
-127.5923999,51.35618041,21,FALSE,1,s361.1,s361
-127.6439925,51.52502342,22,FALSE,1,s361.1,s361
-127.8349316,51.62705851,23,FALSE,1,s361.1,s361
-127.1939683,52.35242407,24,TRUE,2,s361.2,s361
-127.1966724,52.6183913,25,TRUE,2,s361.2,s361
-127.3469881,52.42911151,26,TRUE,2,s361.2,s361
-127.1939683,52.35242407,27,TRUE,2,s361.2,s361
-126.6674576,51.96351916,28,TRUE,2,s361.2,s361
-126.7740339,52.39281996,29,TRUE,2,s361.2,s361
-127.1939683,52.35242407,30,TRUE,2,s361.2,s361
-127.8349316,51.62705851,31,FALSE,3,s361.3,s361
-128.0096556,51.46228079,32,FALSE,3,s361.3,s361
-128.0532936,51.70327941,33,FALSE,3,s361.3,s361
-127.8349316,51.62705851,34,FALSE,3,s361.3,s361
-128.2081102,52.05238378,35,FALSE,4,s361.4,s361
-127.9344028,52.08000249,36,FALSE,4,s361.4,s361
-128.1618816,51.8839332,37,FALSE,4,s361.4,s361
-128.2081102,52.05238378,38,FALSE,4,s361.4,s361
-127.2572613,51.67936011,39,TRUE,5,s361.5,s361
-127.362891,51.87367137,40,TRUE,5,s361.5,s361
-127.4580017,51.60444467,41,TRUE,5,s361.5,s361
-127.2572613,51.67936011,42,TRUE,5,s361.5,s361
-128.2081102,52.05238378,43,FALSE,6,s361.6,s361
-128.3876174,52.17379581,44,FALSE,6,s361.6,s361
-128.1645314,52.21142646,45,FALSE,6,s361.6,s361
-128.2081102,52.05238378,46,FALSE,6,s361.6,s361
-118.226031,52.38029583,1,FALSE,1,s362.1,s362
-117.9880004,52.50024486,2,FALSE,1,s362.1,s362
-117.8183329,52.22636119,3,FALSE,1,s362.1,s362
-117.3173181,52.19404845,4,FALSE,1,s362.1,s362
-115.0151271,50.5824022,5,FALSE,1,s362.1,s362
-114.5730121,49.55699843,6,FALSE,1,s362.1,s362
-114.0687289,48.9994941,7,FALSE,1,s362.1,s362
-115.025958,48.99990786,8,FALSE,1,s362.1,s362
-116.0491897,48.99989732,9,FALSE,1,s362.1,s362
-116.2226235,49.0000776,10,FALSE,1,s362.1,s362
-116.6285842,49.00008564,11,FALSE,1,s362.1,s362
-117.0323513,48.99962561,12,FALSE,1,s362.1,s362
-117.2563216,48.99992592,13,FALSE,1,s362.1,s362
-118.8364661,48.9999654,14,FALSE,1,s362.1,s362
-120.1223906,48.99992284,15,FALSE,1,s362.1,s362
-120.8504885,48.99984521,16,FALSE,1,s362.1,s362
-121.3153435,50.05247219,17,FALSE,1,s362.1,s362
