year,state,sales_res,cust_res,sales_com,cust_com,sales_ind,cust_ind,sales,cust,cust_norm,rev_res,rev_com,rev_ind,rev,avg_retail_rate
2018,WA,35338978.0,3076868.0,29396404.0,384366.0,25263272.0,27284.0,90005791.0,3488524.0,1.5417166610761317,3446381.2,2562244.0000000005,1191153.6,7200448.6,0.0799998368993835
2018,WI,22441335.0,2700245.0,24093421.0,354557.0,24424585.0,5789.0,70959549.0,3060592.0,1.3525965936184816,3146091.1999999997,2571407.8999999994,1790667.5999999999,7508195.5,0.10580951550298044
2018,WV,11679455.0,859039.0,7774429.0,144478.0,14192929.0,11515.0,33646813.0,1015032.0,0.44858276621442994,1306096.9000000001,718594.8999999999,907953.8,2932645.5999999996,0.08715968433622523
2018,WY,2748356.0,272427.0,3757211.0,58318.0,10359111.0,10940.0,16864678.0,341685.0,0.1510041087118214,310226.30000000005,359772.10000000003,694804.1000000001,1364802.5000000002,0.08092668594087597
2019,AL,32415646.0,2249425.0,23076470.0,369798.0,32602996.0,7245.0,88095112.0,2626468.0,1.1607400365837544,4061181.6999999997,2657625.7999999993,1939948.5999999999,8658756.100000001,0.0982887234424539
2019,AR,18732316.0,1396870.0,11948689.0,198861.0,17411611.0,34864.0,48093032.0,1630597.0,0.7206252737262971,1834859.3,1049648.0,1067717.4000000001,3952273.4999999995,0.08217975319168896
2019,AZ,34720050.0,2853183.0,29415272.0,326191.0,13782704.0,7899.0,77929170.0,3187275.0,1.4085828192471737,4317059.100000001,3013741.3999999994,865240.8,8197120.4,0.10518680488961964
2019,CA,87523987.0,13707126.0,114279373.0,1718601.0,47807729.0,147660.0,250378710.0,15573399.0,6.882500652965657,16763780.3,19052163.7,6405718.400000001,42290064.30000002,0.1689043940676906
2019,CO,19404743.0,2370164.0,21111259.0,380609.0,15891020.0,14386.0,56520823.0,2765160.0,1.2220335140424077,2362565.4000000004,2202661.1,1175300.1,5750431.399999998,0.10174005074200702
2019,CT,12493550.0,1510966.0,12157788.0,151979.0,3071792.0,4204.0,27899996.0,1667152.0,0.7367803732886444,2732697.2999999993,2035899.0999999999,412703.50000000006,5205509.199999999,0.18657741743045408
2019,DC,2546920.0,282277.0,7952305.0,26471.0,179632.0,1.0,11028403.0,308752.0,0.13644971413141427,330686.5000000001,974995.3999999999,14774.0,1353654.9,0.12274260380220055
2019,DE,5004131.0,439167.0,4421465.0,55802.0,2043826.0,865.0,11469422.0,495834.0,0.21912864550395028,627983.6000000002,421498.5,157385.5,1206867.5999999999,0.10522479685549976
2019,FL,127181551.0,9565846.0,96566532.0,1240902.0,16514482.0,23579.0,240347955.0,10830329.0,4.786350520803641,14882750.799999995,8950251.6,1263325.9000000001,25103431.299999993,0.10444620300597104
2019,GA,59331491.0,4411521.0,47411823.0,585573.0,32393384.0,23539.0,139300990.0,5020634.0,2.218816636194936,6979149.400000001,4751931.3,1998924.1000000003,13739612.3,0.09863255314983764
2019,IA,14494821.0,1392979.0,12309610.0,241734.0,24238717.0,8565.0,51043148.0,1643278.0,0.7262295089212123,1805899.3,1230295.7999999998,1599654.1,4635849.2,0.09082216480848714
2019,ID,8696843.0,763841.0,6440943.0,112137.0,8847489.0,28493.0,23985275.0,904471.0,0.3997214897074493,860047.4999999999,493892.20000000007,538025.9,1891965.6,0.07888029634848881
2019,IL,45220258.0,5314522.0,49278746.0,622802.0,43250445.0,5737.0,138319481.0,5943064.0,2.6264749179428777,5890957.699999999,4475929.600000001,2821769.5,13228026.8,0.09563386664240014
2019,IN,33249234.0,2887031.0,23517681.0,358791.0,45316682.0,18805.0,102104203.0,3264628.0,1.4427681678026723,4182918.8,2593901.999999999,3334726.1000000006,10113764.6,0.09905336218137856
2019,KS,13630661.0,1274955.0,15916325.0,235236.0,11612642.0,24230.0,41159628.0,1534421.0,0.6781212973753653,1732741.9000000006,1637848.2,853133.9000000001,4223724.0,0.10261812861865516
2019,KY,26573076.0,1991137.0,19611510.0,309830.0,29160796.0,6147.0,75345382.0,2307114.0,1.0196048795427517,2869130.8000000003,1990819.8,1624405.4000000004,6484356.0,0.0860617575739413
2019,LA,30986024.0,2095466.0,24284298.0,295153.0,37846317.0,19373.0,93128525.0,2409993.0,1.0650711765711944,3035094.6,2163564.1999999993,1979111.5000000002,7178849.500000002,0.0770853989151015
2019,MA,19314571.0,2802099.0,25336834.0,410995.0,6341699.0,11020.0,51336598.0,3224116.0,1.4248643135154389,4233105.500000001,4255443.300000001,935805.2,9445492.299999999,0.1839913953784004
2019,MD,27533693.0,2352535.0,28893335.0,256165.0,3718412.0,8935.0,60720658.0,2617640.0,1.1568385944024824,3611326.499999999,2879566.100000001,290022.30000000005,6823281.999999998,0.11237167423317446
2019,ME,4793809.0,710869.0,4148305.0,99738.0,2789926.0,2893.0,11732040.0,813500.0,0.35951780861631827,857568.9999999998,532118.5,257280.89999999997,1646968.2999999998,0.14038209041223862
2019,MI,33495725.0,4384305.0,37860783.0,544690.0,29886432.0,5726.0,101249293.0,4934723.0,2.1808491691315846,5273118.800000002,4313039.300000001,2114081.700000001,11700910.499999998,0.11556535510820799
2019,MN,22288152.0,2446111.0,22904299.0,299995.0,21748034.0,8998.0,66965594.0,2755105.0,1.2175898120563755,2906625.399999999,2369105.2,1636944.6,6915058.4,0.10326285465339112
2019,MO,35691426.0,2811863.0,30133114.0,384787.0,13009718.0,10096.0,78857775.0,3206748.0,1.417188707737875,3975601.5,2733865.4999999995,924819.4000000001,7636141.300000001,0.09683434892754711
2019,MS,18717858.0,1293419.0,14238982.0,237625.0,15994186.0,10379.0,48951026.0,1541423.0,0.6812157579726996,2108800.5,1497763.2,936157.6,4542721.300000001,0.09280135006771872
2019,MT,5308103.0,516052.0,4956080.0,109459.0,5057088.0,11286.0,15321271.0,636797.0,0.28142576763791716,590943.0,515875.39999999997,275675.1,1382493.5000000002,0.09023360398755431
2019,NC,59852793.0,4620856.0,49173038.0,705587.0,27391009.0,9871.0,136435531.0,5336315.0,2.3583285493379083,6834016.900000002,4330825.199999998,1726559.2,12892934.3,0.09449836274687128
2019,ND,5125431.0,385038.0,7035031.0,76355.0,9398793.0,8803.0,21559255.0,470196.0,0.2077981998035137,527970.0,633843.3,746676.5,1908489.7999999996,0.08852299395317693
2019,NE,10307905.0,855619.0,9456725.0,153814.0,10618560.0,62204.0,30383190.0,1071637.0,0.47359875337697044,1109654.4999999995,836869.6000000001,812629.7999999999,2759153.9,0.09081185681951105
2019,NH,4506830.0,627257.0,4280854.0,108247.0,1923973.0,3193.0,10711657.0,738697.0,0.32645940586533306,903574.0000000001,682119.2999999999,251843.8,1837536.9999999998,0.17154554146011208
2019,NJ,28612555.0,3596834.0,38012684.0,523796.0,6990063.0,11781.0,73916704.0,4132418.0,1.8262788735668454,4534972.599999998,4650584.899999998,710108.1,9922178.699999997,0.13423459330654133
2019,NM,6871561.0,895086.0,9028861.0,144960.0,8979712.0,9456.0,24880134.0,1049502.0,0.46381642185426336,859663.7000000001,884211.8,492123.8,2235999.2999999993,0.08987087047039213
2019,NV,12867637.0,1204996.0,11681186.0,167628.0,12425536.0,3265.0,36982386.0,1375890.0,0.6080601815575982,1544742.5,938867.1999999997,762825.4999999999,3247118.2,0.08780174973026349
2019,NY,50141003.0,7235400.0,75090820.0,1121107.0,17548457.0,7607.0,145600345.0,8364122.0,3.6964361554265976,8995439.400000002,10556658.299999999,985033.4000000001,20883531.100000035,0.1434305056076621
2019,OH,52226097.0,4980931.0,46008937.0,632794.0,50249178.0,19798.0,148521920.0,5633525.0,2.489677397400423,6464453.3,4469895.2,3292193.2,14229115.99999999,0.09580482126813329
2019,OK,23805972.0,1777156.0,20085991.0,285641.0,20903983.0,19905.0,64795946.0,2082702.0,0.9204283454712026,2429742.700000001,1603440.6,1059115.5999999999,5092298.900000001,0.07858977628013952
2019,OR,19286182.0,1763783.0,16422975.0,240488.0,14668288.0,25169.0,50404386.0,2029442.0,0.8968906460404649,2123882.3999999994,1453025.7999999998,858920.2999999999,4438289.800000002,0.08805364279211737
2019,PA,54396182.0,5418870.0,40142710.0,716992.0,50422724.0,13788.0,145580383.0,6149656.0,2.7177760895687686,7508618.800000002,3498024.100000001,3230283.4000000004,14281863.600000007,0.09810294014681914
2019,RI,2983012.0,444216.0,3644482.0,60672.0,695416.0,1758.0,7349915.0,506647.0,0.22390733765461807,648291.6000000001,597111.5999999999,108412.1,1358809.3999999997,0.18487416521143438
2019,SC,31159957.0,2330903.0,22168328.0,385285.0,26877335.0,3703.0,80205620.0,2719891.0,1.202027353405343,4048095.4,2344564.0999999996,1643067.7,8035727.199999999,0.10018907901964974
2019,SD,5057032.0,403717.0,4888034.0,73549.0,2923865.0,4089.0,12868931.0,481355.0,0.21272980303197034,584266.2000000002,468846.1000000002,228300.0,1281412.2999999998,0.09957410603879994
2019,TN,42573183.0,2914916.0,36151394.0,497497.0,21104523.0,1016.0,99829100.0,3413429.0,1.5085292119820413,4628861.1,3850724.5,1198248.9000000001,9677834.5,0.0969440223341691
2019,TX,155481342.0,11366639.0,142001524.0,1537111.0,131673922.0,232427.0,429343404.0,13136180.0,5.805397230718509,18286990.599999998,11440048.499999996,7171360.499999998,36910421.90000002,0.08596946303616679
2019,UT,9739525.0,1116145.0,11860449.0,132082.0,9490843.0,10343.0,31142565.0,1258571.0,0.5562122776988916,1013001.1,979491.1000000001,567342.6,2565332.8,0.08237384428675029
2019,VA,46666163.0,3464677.0,53981176.0,434175.0,17598247.0,3723.0,118435380.0,3902576.0,1.7247026078409795,5632065.9,4417181.499999999,1206041.3000000003,11270978.399999999,0.09516563716011212
2019,VT,2081545.0,316180.0,1934464.0,58320.0,1411655.0,242.0,5427664.0,374742.0,0.16561330379409506,368720.6000000001,309172.80000000005,155929.50000000003,833822.9,0.15362463483369643
2019,WA,36512424.0,3126192.0,29269638.0,389147.0,25171873.0,26829.0,91052796.0,3542173.0,1.565426274984499,3544716.400000001,2561370.8000000007,1209352.6,7324780.7,0.08044542311473885
2019,WI,21995360.0,2720287.0,23546114.0,356561.0,23614832.0,5522.0,69157540.0,3082372.0,1.3622220366076192,3117985.3000000003,2525070.8000000003,1727051.7999999998,7370278.8,0.10657231011976423
2019,WV,11153219.0,857666.0,7567130.0,145225.0,14526664.0,11562.0,33247013.0,1014453.0,0.4483268832258757,1254560.2000000002,693447.7000000001,875172.8,2823180.6999999997,0.08491531855809122
2019,WY,2849378.0,274881.0,3575477.0,58325.0,10338641.0,11294.0,16763496.0,344500.0,0.1522481684920979,318423.4,344712.29999999993,695295.0,1358430.7000000002,0.08103504782057395
2020,AL,31331784.0,2282352.0,21308623.0,371935.0,30757253.0,7233.0,83397660.0,2661520.0,1.1762309010307355,3939982.5,2460489.1,1806595.3,8207066.899999999,0.09840883904896132
2020,AR,17979588.0,1413512.0,11110135.0,197871.0,16760182.0,35976.0,45850104.0,1647361.0,0.7280339480270273,1872875.0000000002,958686.3000000002,988635.6999999998,3820223.5000000014,0.08331984372380052
2020,AZ,38713218.0,2904888.0,29117737.0,331868.0,14113111.0,7592.0,81955407.0,3244350.0,1.4338065179893695,4752773.800000002,2943410.9,856695.1,8553944.100000001,0.10437315136510764
2020,CA,94972081.0,13829653.0,106987871.0,1725426.0,47641075.0,148054.0,250203907.0,15703146.0,6.93984098131789,19601686.7,18696329.7,6852545.8,45222503.300000004,0.18074259447915017
2020,CO,20520343.0,2396798.0,20091623.0,385568.0,15393892.0,14549.0,56100233.0,2796917.0,1.236068187734145,2535211.6,2065987.2,1150112.4999999998,5762437.700000001,0.10271682294082453
2020,CT,13352481.0,1561307.0,11146089.0,154891.0,2860142.0,4129.0,27484359.0,1720330.0,0.7602818336778252,2985577.9,1851912.4,376348.7,5230606.3999999985,0.19031211169960335
2020,DC,2507996.0,295685.0,6812703.0,26671.0,186344.0,1.0,9839325.0,322360.0,0.14246362727173492,318197.39999999997,799527.8000000002,14577.7,1164202.4,0.11832136858981687
2020,DE,5112443.0,450032.0,4082768.0,56769.0,2054832.0,869.0,11250043.0,507670.0,0.22435944179501696,638468.8999999999,363516.29999999993,132595.5,1134580.5999999999,0.10085122341310161
2020,FL,133276490.0,9736068.0,92453274.0,1254029.0,16551594.0,22547.0,242355970.0,11012646.0,4.866923610310096,15029813.399999999,8186603.1,1185965.0999999999,24408120.999999996,0.1007118619772395
2020,GA,58232751.0,4487666.0,44271364.0,592211.0,30835938.0,23813.0,133480662.0,5103691.0,2.2555228078362948,6993475.5,4462918.499999999,1779297.1,13243275.200000003,0.09921493496938158
2020,IA,14568636.0,1403249.0,11606469.0,243582.0,24468061.0,9507.0,50643166.0,1656338.0,0.7320012391984454,1815196.1999999997,1155652.2,1572999.1,4543847.5,0.08972281669751847
2020,ID,8971397.0,783911.0,6310553.0,114847.0,9180649.0,28715.0,24462599.0,927473.0,0.4098869828036909,892557.4999999999,489732.4,572012.3,1954302.2,0.07988939360041016
2020,IL,49532301.0,5710285.0,45584243.0,628895.0,40360011.0,5544.0,136459888.0,6344729.0,2.8039865597349776,6315139.299999999,4289638.799999999,2722519.9,13354905.900000004,0.09786689770696576
2020,IN,32913286.0,2919483.0,22004709.0,363673.0,42861346.0,19312.0,97797342.0,3302469.0,1.459491601602119,4213962.700000001,2462325.3,2939435.0000000005,9617561.700000001,0.09834174941073553
2020,KS,13583889.0,1282847.0,14857800.0,236389.0,11049480.0,23975.0,39491169.0,1543211.0,0.6820059458544525,1747397.9,1544372.0,806359.2,4098129.1000000006,0.10377330435571559
2020,KY,25935599.0,2015388.0,18061847.0,312154.0,27802953.0,5974.0,71800399.0,2333516.0,1.0312729670450111,2818422.9,1867439.6999999997,1477093.9,6162956.5,0.0858345717549564
2020,LA,30449187.0,2113354.0,22415534.0,296453.0,36276145.0,19306.0,89151680.0,2429114.0,1.0735215023469198,2943817.9000000004,1982300.0999999999,1771291.9000000004,6698357.9,0.075134399037685
2020,MA,20369718.0,2819143.0,23367607.0,423591.0,6241928.0,10842.0,50302540.0,3253578.0,1.4378847359831144,4442661.5,3751945.5000000005,903034.8999999999,9117627.6,0.18125580934879232
2020,MD,29302174.0,2506203.0,26450159.0,256734.0,3381665.0,8963.0,59686353.0,2771906.0,1.2250148381197594,3749452.999999999,2544955.9999999995,271565.5,6606051.2,0.11067942449088823
2020,ME,4986418.0,721165.0,3859788.0,97573.0,2625741.0,2638.0,11471947.0,821376.0,0.3629985243639054,823094.9999999999,484461.3,234777.40000000002,1542333.8,0.1344439439966032
2020,MI,35864910.0,4423689.0,35493021.0,546077.0,25946296.0,5699.0,97308343.0,4975467.0,2.198855553390052,5831879.500000001,4162721.9,1874013.5999999999,11869083.699999997,0.12197395756702997
2020,MN,22980699.0,2470288.0,21583153.0,303832.0,19570508.0,9052.0,64154770.0,2783173.0,1.2299941708175837,3024830.9999999995,2251078.5,1501910.0999999999,6779738.999999999,0.10567786308017313
2020,MO,34957149.0,2832688.0,27933284.0,387875.0,12821271.0,10033.0,75732167.0,3230598.0,1.4277289655565588,3924291.7000000007,2495642.3999999994,877298.4000000001,7298835.900000001,0.09637695828775111
2020,MS,17984475.0,1308330.0,13181339.0,237466.0,15302700.0,10341.0,46468514.0,1556137.0,0.6877184562345072,2010784.2999999998,1368963.6,862000.6,4241748.5,0.09128220670021855
2020,MT,5379855.0,523177.0,4702173.0,111030.0,4502151.0,11431.0,14584179.0,645638.0,0.28533295503309464,604749.1999999998,494342.9,233157.70000000004,1332249.7999999996,0.09134897480344965
2020,NC,58701940.0,4694331.0,45864175.0,709229.0,25833431.0,9822.0,130415670.0,5413383.0,2.39238794512702,6677862.199999998,3986507.399999999,1630484.3,12296090.200000003,0.0942838402777826
2020,ND,5046577.0,386875.0,6641619.0,76627.0,10131255.0,8941.0,21819451.0,472443.0,0.20879123793007898,526670.9,598930.9,736074.5,1861676.3000000003,0.08532186717255169
2020,NE,10474117.0,861958.0,9056032.0,154654.0,11528185.0,62808.0,31058334.0,1079420.0,0.47703836874815764,1129905.1,803694.5000000001,862317.9,2795917.5,0.09002148988416442
2020,NH,4790414.0,633238.0,4030133.0,109066.0,1879785.0,3179.0,10700332.0,745483.0,0.32945840752393213,890330.5,618826.5000000001,247549.8,1756706.7999999993,0.16417311163803136
2020,NJ,29688287.0,3618116.0,35306672.0,526628.0,6728580.0,11628.0,71993909.0,4156378.0,1.836867744733959,4773947.899999999,4373937.4,672018.0,9845189.199999992,0.1367503075850485
2020,NM,7284067.0,905474.0,8411413.0,145230.0,9170807.0,9174.0,24866287.0,1059878.0,0.46840198642980474,942518.7000000002,862912.1999999998,513515.89999999997,2318946.8,0.093256657095609
2020,NV,14321390.0,1226658.0,11981582.0,169692.0,11920804.0,3287.0,38227736.0,1399638.0,0.6185553615441014,1625172.4,889959.5,672591.1000000001,3188072.9999999995,0.08339685614654238
2020,NY,52259502.0,7241556.0,68998354.0,1142960.0,16607583.0,7498.0,140415052.0,8392022.0,3.7087662683465674,9553870.500000004,9946836.100000001,1024923.3999999999,21094964.900000002,0.15023293158058298
2020,OH,55891226.0,5522267.0,43201313.0,636497.0,46877818.0,19723.0,146039818.0,6178491.0,2.7305194159503934,6677820.200000002,4103210.7,2851119.7,13636267.899999997,0.09337362978636413
2020,OK,23247118.0,1796343.0,18697545.0,290212.0,20364873.0,20468.0,62309536.0,2107023.0,0.9311767568090729,2351321.5999999996,1462041.7,937181.5000000001,4750544.8,0.07624105562268992
2020,OR,19627917.0,1785239.0,15748728.0,239660.0,15617077.0,26360.0,51019328.0,2051261.0,0.9065333246713185,2191794.8000000003,1417589.2999999998,889686.3999999999,4501493.0,0.08823113075891552
2020,PA,56941109.0,5580122.0,35381840.0,720458.0,48615609.0,15451.0,141525899.0,6316037.0,2.791306430706312,7657903.900000002,3013844.5999999996,2975439.8,13685741.399999999,0.0967013210776354
2020,RI,3192615.0,448233.0,3561780.0,60059.0,634692.0,1692.0,7406653.0,509985.0,0.2253825318097026,698660.9000000001,566671.8,101884.0,1371121.7000000002,0.18512028307522982
2020,SC,30844906.0,2372917.0,20836678.0,394576.0,25067054.0,3722.0,76748638.0,2771215.0,1.2247094579037128,3941326.3000000007,2157195.6,1497066.0999999999,7595588.0,0.09896707222348362
2020,SD,5073270.0,407662.0,4696608.0,74236.0,2929868.0,4114.0,12699746.0,486012.0,0.21478791542868356,595734.9,453185.49999999994,228356.59999999995,1277276.9999999998,0.10057500362605676
2020,TN,41898295.0,2996726.0,34240008.0,510816.0,20668328.0,1034.0,96806631.0,3508576.0,1.550578432555387,4504601.1,3610129.1999999997,1103329.5000000002,9218059.799999999,0.09522136763544636
2020,TX,156766506.0,11571060.0,141605200.0,1538968.0,128677422.0,265028.0,427222790.0,13375059.0,5.910967303987665,18363027.900000006,10862231.199999996,6573822.4,35810395.9,0.083821361449374
2020,UT,10546932.0,1143366.0,11395112.0,135141.0,9672077.0,10999.0,31663334.0,1289507.0,0.5698841190355288,1100657.8,942469.8000000002,571060.9999999999,2619451.4000000004,0.08272822438723605
2020,VA,46088848.0,3508058.0,53526847.0,437503.0,17474236.0,3700.0,117254391.0,3949262.0,1.7453349967937286,5542938.0,4082512.299999999,1093654.2000000002,10733535.700000001,0.09154058631373559
2020,VT,2157549.0,317588.0,1807891.0,59606.0,1368543.0,248.0,5333983.0,377442.0,0.16680654052828567,421359.80000000005,295976.8,153270.7,870607.2999999999,0.16321898663719026
2020,WA,36857486.0,3173966.0,27293275.0,390241.0,22167698.0,26738.0,86416207.0,3590950.0,1.586982759496949,3641353.4999999995,2434954.1999999997,1127940.1999999997,7213955.399999999,0.08347919505423328
2020,WI,22846344.0,2744208.0,22435928.0,360491.0,22164626.0,5493.0,67447861.0,3110194.0,1.3745176782441566,3271661.3000000003,2412792.9000000004,1615641.7999999996,7300237.0,0.10823526338366757
2020,WV,10877398.0,862283.0,6955947.0,146767.0,14243238.0,11442.0,32076583.0,1020492.0,0.45099575605468206,1283963.8,654048.0,867942.6,2805954.4000000004,0.087476724063782
